0.01	3924.351473867805
0.01003990039900399	3924.098305403189
0.01007980079800798	3923.8422761056013
0.010119701197011971	3923.5833609816905
0.01015960159601596	3923.3215348810404
0.01019950199501995	3923.056772495351
0.01023940239402394	3922.7890483579235
0.01027930279302793	3922.518336842877
0.01031920319203192	3922.244612164483
0.010359103591035911	3921.9678483764833
0.010399003990039901	3921.6880193713705
0.010438904389043891	3921.405098879744
0.01047880478804788	3921.119060469589
0.01051870518705187	3920.829877545535
0.01055860558605586	3920.5375233482864
0.01059850598505985	3920.2419709537667
0.010638406384063841	3919.943193272519
0.010678306783067831	3919.6411630489897
0.010718207182071822	3919.3358528608023
0.010758107581075812	3919.0272351180765
0.0107980079800798	3918.715282062672
0.01083790837908379	3918.3999657675695
0.010877808778087781	3918.081258136064
0.010917709177091771	3917.7591309011173
0.010957609576095761	3917.4335556246756
0.010997509975099752	3917.104503696829
0.011037410374103742	3916.771946335225
0.01107731077310773	3916.4358545843447
0.01111721117211172	3916.0961993146525
0.011157111571115711	3915.752951222073
0.011197011970119701	3915.406080827184
0.011236912369123692	3915.055558474388
0.011276812768127682	3914.7013543313997
0.011316713167131672	3914.3434383884082
0.01135661356613566	3913.981780457338
0.011396513965139651	3913.616350171192
0.011436414364143641	3913.2471169832666
0.011476314763147632	3912.8740501665316
0.011516215162151622	3912.497118812777
0.011556115561155612	3912.1162918319515
0.011596015960159602	3911.731537951481
0.01163591635916359	3911.342825715488
0.011675816758167581	3910.950123484052
0.011715717157171571	3910.5533994325333
0.011755617556175562	3910.1526215508516
0.011795517955179552	3909.7477576427286
0.011835418354183542	3909.3387753249385
0.011875318753187532	3908.9256420266624
0.011915219152191523	3908.5083249887184
0.011955119551195513	3908.086791262831
0.011995019950199502	3907.661007710898
0.012034920349203492	3907.2309410043285
0.012074820748207482	3906.796557623233
0.012114721147211472	3906.3578238557648
0.012154621546215463	3905.914705797398
0.012194521945219453	3905.4671693501477
0.012234422344223443	3905.0151802219257
0.012274322743227432	3904.558703925738
0.012314223142231422	3904.0977057790633
0.012354123541235412	3903.632150903041
0.012394023940239403	3903.162004221826
0.012433924339243393	3902.6872304618146
0.012473824738247383	3902.207794150982
0.012513725137251373	3901.7236596181397
0.012553625536255362	3901.2347909922373
0.012593525935259352	3900.7411522016246
0.012633426334263342	3900.2427069733744
0.012673326733267333	3899.7394188325816
0.012713227132271323	3899.2312511016175
0.012753127531275313	3898.71816689943
0.012793027930279303	3898.200129140929
0.012832928329283292	3897.6771005361725
0.012872828728287284	3897.1490435897063
0.012912729127291273	3896.615920599909
0.012952629526295263	3896.0776936582583
0.012992529925299253	3895.5343246486586
0.013032430324303243	3894.9857752467547
0.013072330723307234	3894.432006919219
0.013112231122311224	3893.8729809230904
0.013152131521315214	3893.308658305129
0.013192031920319203	3892.738999901075
0.013231932319323193	3892.1639663350293
0.013271832718327183	3891.583518018723
0.013311733117331173	3890.997615150944
0.013351633516335164	3890.406217716782
0.013391533915339154	3889.8092854870215
0.013431434314343144	3889.2067780174384
0.013471334713347133	3888.5986546482563
0.013511235112351123	3887.984874503341
0.013551135511355113	3887.365396489725
0.013591035910359104	3886.7401792967944
0.013630936309363094	3886.1091813958014
0.013670836708367084	3885.4723610391643
0.013710737107371074	3884.829676259842
0.013750637506375063	3884.1810848707146
0.013790537905379055	3883.5265444640227
0.013830438304383044	3882.8660124106427
0.013870338703387034	3882.199445859592
0.013910239102391024	3881.5268017373805
0.013950139501395014	3880.8480367473935
0.013990039900399005	3880.1631073693766
0.014029940299402993	3879.471969858736
0.014069840698406985	3878.7745802460777
0.014109741097410974	3878.070894336564
0.014149641496414964	3877.3608677093775
0.014189541895418954	3876.6444557171517
0.014229442294422944	3875.9216134854096
0.014269342693426935	3875.1922959120566
0.014309243092430923	3874.4564576667776
0.014349143491434915	3873.714053190583
0.014389043890438904	3872.965036695194
0.014428944289442896	3872.2093621626086
0.014468844688446884	3871.446983344547
0.014508745087450875	3870.6778537619607
0.014548645486454865	3869.90192670453
0.014588545885458853	3869.119155230189
0.014628446284462845	3868.32949216467
0.014668346683466834	3867.532890100958
0.014708247082470826	3866.7293013989297
0.014748147481474815	3865.918678184833
0.014788047880478805	3865.1009723508546
0.014827948279482795	3864.2761355547127
0.014867848678486785	3863.444119219207
0.014907749077490776	3862.6048745318267
0.014947649476494764	3861.758352444333
0.014987549875498756	3860.904503672354
